time,1/12,1/2,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
45,5.899606554,6.233654846,6.308608546,6.256817341,6.145586932,6.003363944,5.848684253,5.691422235,5.536701656,5.385296832,5.235605635,5.085676339,4.934613567,4.782679987,4.631058576,4.481475414,4.335654681,4.19517746,4.061408664,3.935002504,3.816303767,3.705286202,3.601590746,3.504957416,3.415361428,3.333031827,3.258296828,3.191699679,3.133781703,3.084750701,3.044661263,3.013567175,2.991497901,2.978059511,2.972498768,2.974051041,2.981972789,2.995619991,3.014377945,3.037631958,3.064767333,3.095169376,3.12822339,3.163330369,3.200140883,3.238505512,3.278280456,3.319321917,3.361486096,3.404629193,3.448607409
46,5.901661512,6.237107546,6.298727465,6.243395054,6.132267792,5.989567326,5.833010508,5.672648247,5.513981541,5.35815091,5.203894306,5.049582163,4.894589637,4.739388205,4.585317789,4.434193953,4.287770864,4.147594953,4.01495705,3.890392477,3.774112821,3.665947983,3.5653906,3.472038334,3.385738859,3.306611576,3.234889993,3.171060279,3.115617005,3.068755495,3.030535706,3.001016928,2.980233919,2.967803953,2.962995047,2.965064465,2.973290284,2.987047165,3.005737768,3.028764757,3.055530793,3.08543854,3.11789066,3.152305577,3.188346991,3.225872361,3.264744425,3.30482592,3.345979585,3.388068156,3.430954373
47,5.900615536,6.243075218,6.305306308,6.256413398,6.149718416,6.009192619,5.853530108,5.693283264,5.534254242,5.377782723,5.222800217,5.067888955,4.912636566,4.75767097,4.604422722,4.454729057,4.310331069,4.172723684,4.043120809,3.921958502,3.809344566,3.705004365,3.608330544,3.518827906,3.436258519,3.360656922,3.292173405,3.231213361,3.178195294,3.133280763,3.096516867,3.067950186,3.047603993,3.03511394,3.02979601,3.030956632,3.03792116,3.050101316,3.066933452,3.087853922,3.112299082,3.139705285,3.169508885,3.201161528,3.234347661,3.268933014,3.304788103,3.341783444,3.379789553,3.418676945,3.458316135
48,5.878739157,6.250693843,6.289020589,6.231693518,6.117920911,5.970172163,5.80780138,5.641780975,5.478296972,5.318970969,5.162917294,5.008825231,4.85631178,4.705953168,4.559056027,4.417252853,4.282031818,4.154608552,4.035909728,3.926061989,3.824859895,3.731727556,3.645773349,3.56625567,3.492752676,3.425167197,3.363545202,3.308249446,3.259673329,3.218007439,3.183353405,3.155812481,3.1354633,3.122016621,3.114884129,3.113468844,3.117187793,3.125520915,3.137965794,3.154020015,3.173181163,3.194946824,3.218814582,3.244296128,3.271113315,3.299149309,3.328291402,3.358426884,3.389443046,3.421227179,3.453666573
49,5.856087928,6.272393094,6.319701213,6.258529107,6.142836914,5.997338738,5.839892915,5.680147373,5.52319033,5.369892705,5.218948039,5.068859499,4.919246907,4.770825661,4.625133744,4.484093656,4.349487044,4.222793744,4.105173806,3.996872897,3.897769017,3.807275404,3.724422816,3.648352907,3.578486715,3.514558215,3.456455291,3.404406971,3.358682198,3.319411302,3.286666578,3.260520125,3.241021849,3.227883776,3.220554826,3.218476974,3.221106649,3.227962038,3.238577819,3.252488671,3.269229272,3.2883343,3.309338434,3.331790647,3.355439675,3.380181105,3.405913923,3.432537112,3.459949659,3.488050548,3.516738765
50,5.883821105,6.264230153,6.29615551,6.2371327,6.127674556,5.987013157,5.832566653,5.674384822,5.518021774,5.364676911,5.213243554,5.062367173,4.911775103,4.762275803,4.615492001,4.473432282,4.337963368,4.210637047,4.092671787,3.984323822,3.885466698,3.795474831,3.713316887,3.638060832,3.56904526,3.505922968,3.448505492,3.396954792,3.351478843,3.312186335,3.279145029,3.252422562,3.232065728,3.217810802,3.209155714,3.205592299,3.206621886,3.211785686,3.220635388,3.232722684,3.247599261,3.26481681,3.28392702,3.304495502,3.326278343,3.349169651,3.373066619,3.397866441,3.423466312,3.449763425,3.476654974
51,5.880095214,6.306341898,6.33349514,6.263404867,6.146631332,6.002667252,5.848103772,5.692012755,5.539015035,5.389563632,5.241935173,5.094253566,4.945824263,4.797156145,4.649684691,4.505363139,4.366084473,4.233514454,4.109029606,3.993100824,3.885842773,3.786895158,3.695517658,3.611073546,3.533183462,3.461750698,3.396810078,3.338677313,3.287685625,3.243967383,3.207573442,3.178554426,3.156936327,3.142385984,3.134298493,3.132062227,3.135081564,3.142827033,3.154786259,3.170446866,3.189296478,3.210822719,3.234513213,3.259871903,3.2866214,3.314640488,3.343811325,3.374016071,3.405136883,3.43705592,3.46965534
52,5.867831553,6.331027305,6.359969131,6.274022714,6.146411238,5.994943357,5.834276763,5.672854278,5.514942561,5.360822371,5.208703332,5.056722271,4.904222317,4.751739302,4.60071295,4.453076257,4.310696359,4.175202976,4.047931988,3.929326579,3.819483642,3.718038498,3.624263042,3.537539538,3.45751698,3.384132898,3.317457404,3.257839773,3.205641739,3.161001885,3.123969644,3.094594214,3.072898303,3.058526522,3.050841496,3.049199099,3.052973883,3.061616344,3.074596278,3.091383483,3.111447756,3.134258894,3.159286695,3.186018357,3.214169482,3.243616451,3.274239001,3.305916868,3.338529787,3.371957495,3.406079728
53,5.850560145,6.30761656,6.30323348,6.203849823,6.064884122,5.901555311,5.729104754,5.556466865,5.38835467,5.225451487,5.066333687,4.909471504,4.754483278,4.602096438,4.453846691,4.31162221,4.17713806,4.051737829,3.936402661,3.831121991,3.735506982,3.648677622,3.569373387,3.496461547,3.429149831,3.367037019,3.309967975,3.258338594,3.212566384,3.172886385,3.139503926,3.112624335,3.092423095,3.078658611,3.070782684,3.06824002,3.070488898,3.077041901,3.087425183,3.1011649,3.117787209,3.136818266,3.157784226,3.180227361,3.20389718,3.228686973,3.254492922,3.281211213,3.308738028,3.33696955,3.365801964
54,5.81844603,6.317788296,6.300536855,6.181799221,6.029062855,5.856127966,5.676734196,5.499043158,5.327197956,5.161622942,5.000796687,4.843170675,4.688345731,4.537010621,4.390641617,4.251040268,4.11982704,3.998249775,3.887173043,3.786448052,3.695553307,3.61345872,3.53875788,3.470184277,3.40684145,3.348250697,3.294206112,3.245094266,3.201332495,3.163182094,3.130880213,3.104663997,3.084738976,3.070895652,3.062632374,3.059441396,3.060824856,3.066322514,3.07548308,3.087855263,3.102987776,3.120429327,3.139728627,3.160450861,3.182360515,3.205354462,3.229331959,3.254192263,3.27983463,3.306158316,3.33306258
55,5.812436405,6.29452268,6.281490265,6.168687521,6.023065636,5.859938437,5.692085514,5.526536234,5.366527626,5.211799309,5.060329302,4.910243518,4.761008949,4.613335739,4.468841196,4.329554462,4.197343033,4.073716356,3.959792415,3.855647268,3.760976266,3.674920914,3.596217085,3.523718915,3.45661749,3.394492558,3.337187984,3.285117717,3.238712887,3.19822976,3.163898,3.135947273,3.114573969,3.099546674,3.090337148,3.086411178,3.087246167,3.092363012,3.101292792,3.113566581,3.128715458,3.1462705,3.165762783,3.186740894,3.208961067,3.232315466,3.256698612,3.282005027,3.308129231,3.334965746,3.362409092
56,5.775159356,6.300769966,6.295595596,6.181717242,6.034066669,5.870155601,5.703155986,5.539934993,5.383381744,5.232835482,5.085868545,4.940269673,4.795258421,4.651361335,4.510059319,4.373281046,4.242806762,4.12008019,4.006169457,3.901146065,3.804723665,3.716113375,3.634166779,3.557894367,3.486671261,3.420250989,3.358641341,3.302391202,3.252032454,3.20785576,3.170115706,3.139066877,3.114926512,3.097441355,3.086036412,3.080130446,3.079158675,3.082616931,3.090014997,3.100862659,3.1146697,3.130945907,3.149201064,3.168963899,3.189983353,3.212150443,3.235358552,3.259501064,3.284471362,3.31016283,3.336468852
57,5.792829682,6.294917328,6.317916438,6.211460101,6.068887932,5.913172307,5.757267781,5.60684697,5.463673143,5.326236228,5.191501052,5.056768295,4.920875785,4.784093649,4.647753391,4.513781517,4.384067142,4.26028807,4.143800159,4.035001646,3.933947872,3.840171142,3.752833629,3.671235994,3.594993411,3.524042252,3.458547413,3.399157963,3.346456379,3.300692172,3.262065896,3.230778107,3.206987429,3.190334829,3.18011239,3.175605672,3.176136572,3.181158653,3.190155297,3.202609882,3.218005788,3.235826397,3.255555088,3.276696439,3.298996642,3.322355504,3.346675294,3.371858283,3.397806738,3.424422929,3.451609126
58,5.789059746,6.302110279,6.366831019,6.250387598,6.085622014,5.907082114,5.730055502,5.560804039,5.401291231,5.250092743,5.104227613,4.961025826,4.819315758,4.679311842,4.542242204,4.4098439,4.283758164,4.165363878,4.055695873,3.954825274,3.862484997,3.77791787,3.700028076,3.627897278,3.560974904,3.499066914,3.4422273,3.39102732,3.345985217,3.307314952,3.275186511,3.24976988,3.23119422,3.219094765,3.212778663,3.211547154,3.214744488,3.221868219,3.232450049,3.246021679,3.262114811,3.280261146,3.299992387,3.320860541,3.342644559,3.365265586,3.388646956,3.412712003,3.43738406,3.46258646,3.488242537
59,5.793525231,6.301876285,6.363299312,6.25397003,6.095923768,5.922972303,5.750517681,5.58492397,5.42827828,5.279192174,5.134640605,4.991871313,4.849621484,4.708023932,4.568225891,4.431939021,4.300845116,4.176467392,4.06004712,3.951907943,3.852059118,3.760001385,3.674898686,3.596075657,3.523186144,3.456196207,3.395299328,3.341147917,3.294292498,3.254909519,3.223124102,3.199061372,3.182800666,3.173899522,3.171583706,3.17507368,3.183639779,3.196721599,3.213794612,3.234334291,3.257816106,3.283715531,3.311508037,3.34069294,3.371020957,3.402393541,3.434714188,3.467886396,3.501813662,3.536399483,3.571547356
60,5.836628618,6.41916095,6.532409163,6.425867527,6.2617113,6.081738008,5.90206515,5.729090858,5.564881308,5.408080628,5.255740033,5.105192368,4.955241223,4.806087316,4.65895067,4.515636299,4.377933243,4.2474795,4.125629516,4.012809636,3.909128055,3.814132232,3.726999251,3.647013341,3.573744703,3.507068968,3.447094419,3.394395126,3.349446357,3.312362187,3.283207991,3.262049145,3.248904231,3.243268907,3.244311177,3.251194018,3.263140857,3.279576975,3.299969728,3.323786472,3.350494564,3.37956136,3.410454219,3.442665731,3.47594951,3.510213386,3.54536719,3.581320753,3.617983906,3.655266482,3.693078311
61,5.847420615,6.383648012,6.482473069,6.372435227,6.207204885,6.028122714,5.850590716,5.68035346,5.518972547,5.364778808,5.214651796,5.065859656,4.917221231,4.769015889,4.622582693,4.479876269,4.342840702,4.213251284,4.092575208,3.981299248,3.879575989,3.786944113,3.702540596,3.625586277,3.555578712,3.492330043,3.435892894,3.386795205,3.345468419,3.311992913,3.28640255,3.268731192,3.258964081,3.256553594,3.260623082,3.270291059,3.284748515,3.303424523,3.325796971,3.351343748,3.379542742,3.40987184,3.441808932,3.474858103,3.5087893,3.543527242,3.57899857,3.615129927,3.651847952,3.689079288,3.726750576
62,5.837058626,6.374146775,6.480868806,6.372293803,6.209452835,6.032132455,5.855031712,5.684179607,5.52156982,5.365915152,5.214383686,5.064466172,4.915147016,4.766831974,4.620951383,4.479513695,4.344489942,4.217647397,4.100423108,3.99323159,3.896141339,3.808566582,3.72949803,3.657990685,3.593374554,3.535309726,3.483710679,3.438988714,3.401485354,3.371250339,3.348295423,3.332632359,3.324226062,3.322537973,3.326723191,3.3359325,3.349392505,3.366574869,3.387000668,3.410190982,3.435666887,3.462949462,3.491559783,3.52104425,3.551201373,3.581974286,3.613307836,3.645146871,3.677436238,3.710120785,3.74314536
63,5.870718029,6.346095845,6.437138696,6.317394495,6.142790483,5.954455504,5.768378625,5.590967113,5.424260891,5.266897695,5.115933273,4.968707601,4.824019801,4.682072791,4.544071676,4.411776755,4.286900782,4.170934901,4.06503086,3.969315017,3.883572039,3.806950133,3.738193725,3.676139708,3.619946939,3.569140519,3.523526141,3.483450319,3.449224481,3.42093681,3.398646932,3.382414472,3.37225625,3.367737734,3.368153775,3.372795573,3.381017379,3.392373933,3.406459736,3.42286929,3.441197095,3.461037653,3.481985465,3.503657046,3.525883996,3.548619485,3.571818058,3.595434261,3.619422637,3.643737734,3.668334095
64,5.885060612,6.346234247,6.427983221,6.306086434,6.126540303,5.933126165,5.743385562,5.563833232,5.396443659,5.239699816,5.090470505,4.945958017,4.804830734,4.667157378,4.534009717,4.406994235,4.287661684,4.177367423,4.077133677,3.986984364,3.906620662,3.835122832,3.771197397,3.713676168,3.661739839,3.614931843,3.573086721,3.536581077,3.505748339,3.480699209,3.461517378,3.448286539,3.441044182,3.43936775,3.442570795,3.449963774,3.460919758,3.475001483,3.491807467,3.510936225,3.531986274,3.554556131,3.57824431,3.602672498,3.627676445,3.653207609,3.679218583,3.70566196,3.732490332,3.759656292,3.787112434
65,5.873068152,6.320388791,6.371119334,6.248676951,6.072679773,5.882098172,5.693967089,5.515117946,5.348035343,5.191587026,5.042855191,4.89908829,4.758889461,4.622205013,4.489951514,4.363584849,4.244538232,4.134089125,4.033199456,3.941883133,3.859851165,3.786230897,3.719806053,3.659507632,3.604631844,3.554836983,3.510073116,3.470826563,3.437516029,3.410295635,3.389287988,3.374615693,3.366350084,3.364061516,3.367037192,3.374561153,3.385980061,3.400827232,3.41867061,3.43907814,3.461617765,3.485857429,3.511365076,3.537733771,3.564784422,3.592459275,3.620701703,3.649455081,3.678662783,3.708268181,3.738214652
66,5.871344472,6.35689088,6.393654373,6.263446285,6.086091524,5.897811299,5.71367862,5.539525082,5.377210811,5.225199673,5.080291692,4.939512864,4.801285882,4.665432287,4.532797222,4.404835104,4.283022668,4.168723566,4.063004398,3.966034544,3.877698938,3.797324085,3.723913404,3.656617711,3.594935065,3.538698485,3.488013858,3.443482165,3.40559779,3.37452942,3.350407639,3.333363029,3.323470393,3.320269602,3.323002643,3.330908338,3.343288285,3.359628223,3.379447483,3.402265398,3.427601298,3.454974515,3.48390438,3.513937944,3.54486909,3.5766212,3.609118801,3.642286417,3.676048574,3.710329797,3.745054613
67,5.854630507,6.297969314,6.338288555,6.207682154,6.019743713,5.818572722,5.623211047,5.440358109,5.271921763,5.116200971,4.969805841,4.829512164,4.693441369,4.561083797,4.432931558,4.31009786,4.193758956,4.085030546,3.984759358,3.892953943,3.80936053,3.733212915,3.663456548,3.599215154,3.539994206,3.485651072,3.436330408,3.3926914,3.355284588,3.324333323,3.300023367,3.28254048,3.272011741,3.268011902,3.269812678,3.276682723,3.287949383,3.303109431,3.321690032,3.343218353,3.367221557,3.393226812,3.420761281,3.449380001,3.478881694,3.509191023,3.540233709,3.571935473,3.604222033,3.63701911,3.670252424
68,5.867825898,6.318618471,6.367773891,6.260192862,6.088609244,5.897404975,5.708017269,5.52867178,5.362426779,5.208253975,5.063140156,4.92404646,4.789160863,4.657964658,4.53088882,4.40896453,4.293301153,4.184974921,4.084807006,3.992811335,3.908751074,3.831890721,3.761219761,3.695913422,3.635528614,3.579965403,3.529409682,3.484553322,3.445972951,3.413914134,3.388585086,3.370194018,3.358888481,3.354255514,3.355579181,3.362140638,3.373275067,3.388471128,3.407244551,3.429111067,3.453586406,3.4801863,3.508426479,3.537851387,3.568251999,3.599544804,3.631647284,3.664476925,3.69795121,3.731987624,3.766503651
69,5.881021289,6.269516862,6.313398351,6.19873727,6.022975408,5.829784453,5.639457705,5.459785481,5.293542989,5.139529787,4.994665461,4.855948828,4.721638781,4.591299125,4.465438916,4.345151111,4.231569996,4.125755134,4.028487181,3.939702144,3.859081264,3.785788903,3.718717477,3.656942907,3.599930807,3.547495202,3.499758269,3.457368922,3.420874643,3.390533154,3.366571234,3.349215667,3.338629655,3.334420514,3.335908259,3.342410583,3.353296893,3.368076672,3.386282882,3.407448488,3.431106453,3.456789741,3.484031317,3.512393784,3.541680821,3.571813412,3.602713325,3.63430233,3.666502195,3.699234688,3.732421578
70,5.870930495,6.273823953,6.329288764,6.224996799,6.056460947,5.868232788,5.681041935,5.50307224,5.337483647,5.183397946,5.037995912,4.89848135,4.763268435,4.632020151,4.50528691,4.384159031,4.269753322,4.163089958,4.064905936,3.975104628,3.893341846,3.818778889,3.750322503,3.68706966,3.628510229,3.574478947,3.525116898,3.481081974,3.442928941,3.410927796,3.385318688,3.366341767,3.354173289,3.348440982,3.348493294,3.353676541,3.363381301,3.377116147,3.394409102,3.414788191,3.437781437,3.462916863,3.489722492,3.517756303,3.546815593,3.576812357,3.607659316,3.639269188,3.671554691,3.704428544,3.737803465
71,5.865330865,6.230787291,6.270864869,6.174882695,6.013717211,5.829968703,5.645584127,5.469553841,5.305635287,5.153315637,5.010001521,4.873042421,4.740929914,4.613351733,4.490843747,4.374451299,4.265222616,4.164075165,4.071626237,3.987638981,3.911626236,3.842604281,3.77933845,3.720789346,3.666329497,3.615693688,3.568943281,3.526684212,3.489453167,3.457563168,3.431304226,3.410966351,3.396778776,3.388458275,3.385464615,3.387255685,3.393315519,3.403196742,3.416463096,3.432678326,3.451406172,3.472210377,3.494654683,3.518330453,3.543045813,3.568711215,3.595237717,3.622536375,3.650518246,3.679094388,3.708175858
72,5.884460799,6.24571378,6.304272142,6.212877537,6.049065065,5.86085028,5.672082862,5.492315505,5.325510793,5.171233056,5.026910671,4.889896841,4.758671696,4.632894984,4.51305285,4.400116804,4.295036354,4.198591193,4.111242559,4.032576038,3.961924444,3.898125902,3.839774109,3.785671958,3.735063131,3.687576031,3.64318541,3.602436294,3.565842548,3.533761664,3.506535343,3.484505287,3.467956148,3.456700166,3.450316206,3.44838149,3.450478669,3.456204415,3.465157638,3.476937243,3.491142138,3.507371231,3.525223428,3.544322769,3.564487057,3.585624186,3.607642546,3.630450531,3.653956531,3.67806894,3.702696149
73,5.863180934,6.231709524,6.277994236,6.197442058,6.050944682,5.879738821,5.705813341,5.538645454,5.382458059,5.236992751,5.09976101,4.9682416,4.841116937,4.718315955,4.600638213,4.489391563,4.385856678,4.291106037,4.205837955,4.129756481,4.062275884,4.002201539,3.948034842,3.898445462,3.852515735,3.809704609,3.769820083,3.733238777,3.700344994,3.671438206,3.646809479,3.62674988,3.611499648,3.600885624,3.594533493,3.592067606,3.593117647,3.597326857,3.604340597,3.61380423,3.625363118,3.638662625,3.653348111,3.669087956,3.68572488,3.703181436,3.721380593,3.740245315,3.759698572,3.77966333,3.800062556
74,5.887865286,6.22620764,6.287084723,6.204598935,6.059595274,5.891266438,5.720254276,5.55571576,5.401674326,5.257724002,5.121282025,4.989794894,4.861948496,4.737697741,4.617898257,4.503926384,4.39714615,4.29873447,4.20948728,4.129235171,4.05752998,3.993298536,3.935168031,3.881910382,3.832696536,3.787063802,3.744888411,3.706576509,3.67251189,3.642958803,3.61817031,3.598399472,3.583844552,3.574281326,3.569289135,3.568446271,3.571342651,3.577596404,3.586829853,3.59866532,3.612725128,3.6286316,3.646007058,3.664499895,3.683945857,3.704262622,3.725368217,3.747180666,3.769617994,3.792598227,3.81603939
